BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR,TRADE_SESSION_DATE
TQBR,2019-10-09,Новатэк ао,NVTK,5015,565968474.8,1303.0,1297.0,1330.8,1299.2,1310.2,1299.2,431962,1310.2,1310.2,1299.2,565968474.8,565968474.8,565968474.8,,3,SUR,-1.13,
TQBR,2019-10-10,Новатэк ао,NVTK,4232,431499193.0,1299.2,1291.6,1325.0,1324.0,1307.2,1324.0,330107,1307.2,1307.2,1324.0,431499193.0,431499193.0,431499193.0,,3,SUR,1.91,
TQBR,2019-10-11,Новатэк ао,NVTK,5733,624690259.0,1326.6,1311.2,1348.4,1334.2,1330.8,1334.2,469418,1330.8,1330.8,1334.2,624690259.0,624690259.0,624690259.0,,3,SUR,0.77,
TQBR,2019-10-14,Новатэк ао,NVTK,4784,489651032.4,1328.0,1321.0,1348.2,1325.4,1331.2,1325.4,367858,1331.0,1331.0,1325.4,489651032.4,489651032.4,489651032.4,,3,SUR,-0.66,
TQBR,2019-10-15,Новатэк ао,NVTK,4145,488022241.2,1322.6,1316.4,1339.0,1337.0,1327.6,1337.0,367598,1327.6,1327.6,1337.0,488022241.2,488022241.2,488022241.2,,3,SUR,0.88,
TQBR,2019-10-16,Новатэк ао,NVTK,6689,839052355.2,1337.0,1337.0,1360.0,1360.0,1349.0,1360.0,621972,1349.0,1349.0,1360.0,839052355.2,839052355.2,839052355.2,,3,SUR,1.72,
TQBR,2019-10-17,Новатэк ао,NVTK,4647,496606239.4,1362.0,1343.6,1363.4,1352.0,1349.2,1352.0,368073,1349.2,1349.2,1352.0,496606239.4,496606239.4,496606239.4,,3,SUR,-0.59,
TQBR,2019-10-18,Новатэк ао,NVTK,3581,421375664.4,1345.2,1335.6,1355.0,1336.8,1346.4,1336.8,312992,1346.2,1346.2,1336.8,421375664.4,421375664.4,421375664.4,,3,SUR,-1.12,
TQBR,2019-10-21,Новатэк ао,NVTK,4515,535889540.4,1335.2,1324.0,1339.0,1330.6,1330.2,1330.6,402850,1330.2,1330.2,1330.6,535889540.4,535889540.4,535889540.4,,3,SUR,-0.46,
TQBR,2019-10-22,Новатэк ао,NVTK,5971,575394402.6,1330.6,1319.4,1348.0,1348.0,1333.0,1348.0,431779,1332.6,1332.6,1348.0,575394402.6,575394402.6,575394402.6,,3,SUR,1.31,
TQBR,2019-10-23,Новатэк ао,NVTK,3301,348392183.0,1345.6,1337.0,1349.2,1340.0,1342.6,1340.0,259408,1343.0,1343.0,1340.0,348392183.0,348392183.0,348392183.0,,3,SUR,-0.59,
TQBR,2019-10-24,Новатэк ао,NVTK,7342,687295444.4,1339.2,1332.0,1359.8,1359.8,1343.2,1359.8,511725,1343.0,1343.0,1359.8,687295444.4,687295444.4,687295444.4,,3,SUR,1.48,
TQBR,2019-10-25,Новатэк ао,NVTK,9940,1137021548.6,1359.0,1313.4,1359.0,1343.0,1332.4,1343.0,853543,1332.2,1332.2,1343.0,1137021548.6,1137021548.6,1137021548.6,,3,SUR,-1.24,
TQBR,2019-10-28,Новатэк ао,NVTK,6043,780610960.2,1343.0,1335.0,1353.6,1342.0,1342.8,1342.0,581392,1342.6,1342.6,1342.0,780610960.2,780610960.2,780610960.2,,3,SUR,-0.07,
TQBR,2019-10-29,Новатэк ао,NVTK,6952,807968860.2,1339.8,1336.2,1359.4,1359.4,1349.2,1359.4,598871,1349.2,1349.2,1359.4,807968860.2,807968860.2,807968860.2,,3,SUR,1.3,
TQBR,2019-10-30,Новатэк ао,NVTK,10525,1149826724.0,1358.0,1345.4,1365.6,1365.0,1357.6,1365.0,846950,1357.6,1357.6,1365.0,1149826724.0,1149826724.0,1149826724.0,,3,SUR,0.41,
TQBR,2019-10-31,Новатэк ао,NVTK,7354,806306387.0,1368.2,1347.4,1372.8,1360.0,1358.0,1360.0,593796,1357.8,1357.8,1360.0,806306387.0,806306387.0,806306387.0,,3,SUR,-0.37,
TQBR,2019-11-01,Новатэк ао,NVTK,5646,650683551.2,1360.0,1350.0,1367.0,1364.0,1359.2,1364.0,478749,1359.2,1359.2,1364.0,650683551.2,650683551.2,650683551.2,,3,SUR,0.29,
TQBR,2019-11-05,Новатэк ао,NVTK,7101,817902294.6,1367.0,1357.0,1377.2,1374.4,1368.0,1374.4,597945,1367.8,1367.8,1374.4,817902294.6,817902294.6,817902294.6,,3,SUR,0.76,
TQBR,2019-11-06,Новатэк ао,NVTK,5238,654057794.8,1374.0,1365.0,1374.2,1373.6,1371.2,1373.6,477017,1371.2,1371.2,1373.6,654057794.8,654057794.8,654057794.8,,3,SUR,-0.06,
TQBR,2019-11-07,Новатэк ао,NVTK,6034,802503168.0,1372.6,1357.8,1380.0,1380.0,1374.8,1380.0,583755,1374.8,1374.8,1380.0,802503168.0,802503168.0,802503168.0,,3,SUR,0.47,
TQBR,2019-11-08,Новатэк ао,NVTK,7100,964378601.6,1375.0,1351.0,1382.0,1363.0,1361.6,1363.0,708290,1361.6,1361.6,1363.0,964378601.6,964378601.6,964378601.6,,3,SUR,-1.23,
TQBR,2019-11-11,Новатэк ао,NVTK,6773,804533668.6,1360.0,1348.8,1362.0,1349.0,1352.4,1349.0,594948,1352.2,1352.2,1349.0,804533668.6,804533668.6,804533668.6,,3,SUR,-1.03,
TQBR,2019-11-12,Новатэк ао,NVTK,5879,750898604.6,1353.8,1350.0,1368.8,1352.2,1359.2,1352.2,552502,1359.0,1359.0,1352.2,750898604.6,750898604.6,750898604.6,,3,SUR,0.24,
TQBR,2019-11-13,Новатэк ао,NVTK,4520,493358412.2,1351.2,1340.2,1356.6,1351.0,1349.6,1351.0,365587,1349.4,1349.4,1351.0,493358412.2,493358412.2,493358412.2,,3,SUR,-0.09,
TQBR,2019-11-14,Новатэк ао,NVTK,7916,773227045.8,1349.0,1319.4,1356.4,1331.6,1340.0,1331.6,577313,1339.4,1339.4,1331.6,773227045.8,773227045.8,773227045.8,,3,SUR,-1.44,
TQBR,2019-11-15,Новатэк ао,NVTK,6570,893788508.6,1332.4,1315.8,1346.0,1334.4,1329.8,1334.4,672164,1329.8,1329.8,1334.4,893788508.6,893788508.6,893788508.6,,3,SUR,0.21,
TQBR,2019-11-18,Новатэк ао,NVTK,7693,748241539.8,1335.0,1306.2,1342.6,1309.8,1322.0,1309.8,566209,1321.4,1321.4,1309.8,748241539.8,748241539.8,748241539.8,,3,SUR,-1.84,
TQBR,2019-11-19,Новатэк ао,NVTK,7184,854416383.2,1315.0,1305.0,1327.8,1314.2,1314.2,1314.2,650151,1314.2,1314.2,1314.2,854416383.2,854416383.2,854416383.2,,3,SUR,0.34,
TQBR,2019-11-20,Новатэк ао,NVTK,6433,661462127.4,1314.0,1298.0,1315.6,1305.0,1307.2,1305.0,506002,1307.2,1307.2,1305.0,661462127.4,661462127.4,661462127.4,,3,SUR,-0.7,
TQBR,2019-11-21,Новатэк ао,NVTK,4959,506092371.8,1305.0,1295.2,1306.8,1302.8,1299.0,1302.8,389621,1299.0,1299.0,1302.8,506092371.8,506092371.8,506092371.8,,3,SUR,-0.17,
TQBR,2019-11-22,Новатэк ао,NVTK,6980,864461957.8,1302.8,1300.4,1321.6,1309.4,1312.8,1309.4,658537,1312.8,1312.8,1309.4,864461957.8,864461957.8,864461957.8,,3,SUR,0.51,
TQBR,2019-11-25,Новатэк ао,NVTK,5124,546695157.2,1309.8,1299.0,1315.2,1308.8,1308.2,1308.8,417883,1308.2,1308.2,1308.8,546695157.2,546695157.2,546695157.2,,3,SUR,-0.05,
TQBR,2019-11-26,Новатэк ао,NVTK,10241,1220289941.0,1308.0,1272.0,1309.8,1280.0,1284.2,1280.0,949665,1285.0,1285.0,1280.0,1220289941.0,1220289941.0,1220289941.0,,3,SUR,-2.2,
TQBR,2019-11-27,Новатэк ао,NVTK,18203,1913736961.8,1290.0,1256.2,1295.0,1269.0,1270.2,1269.0,1504735,1271.8,1271.8,1269.0,1913736961.8,1913736961.8,1913736961.8,,3,SUR,-0.86,
TQBR,2019-11-28,Новатэк ао,NVTK,7315,635058122.6,1271.6,1252.6,1278.8,1272.8,1266.4,1272.8,501670,1265.8,1265.8,1272.8,635058122.6,635058122.6,635058122.6,,3,SUR,0.3,
TQBR,2019-11-29,Новатэк ао,NVTK,5232,576605709.4,1273.2,1260.0,1276.6,1267.6,1271.4,1267.6,453535,1271.4,1271.4,1267.6,576605709.4,576605709.4,576605709.4,,3,SUR,-0.41,
TQBR,2019-12-02,Новатэк ао,NVTK,8265,746496358.2,1269.8,1256.8,1274.0,1258.4,1265.4,1258.4,589995,1265.2,1265.2,1258.4,746496358.2,746496358.2,746496358.2,,3,SUR,-0.73,
TQBR,2019-12-03,Новатэк ао,NVTK,6327,532982368.2,1257.0,1248.8,1264.8,1250.0,1254.8,1250.0,424798,1254.6,1254.6,1250.0,532982368.2,532982368.2,532982368.2,,3,SUR,-0.67,
TQBR,2019-12-04,Новатэк ао,NVTK,10569,1204122119.6,1250.0,1236.2,1276.4,1271.0,1265.4,1271.0,951036,1266.2,1266.2,1271.0,1204122119.6,1204122119.6,1204122119.6,,3,SUR,1.68,
TQBR,2019-12-05,Новатэк ао,NVTK,9323,901403056.0,1276.0,1250.0,1276.0,1251.4,1259.8,1251.4,715584,1259.6,1259.6,1251.4,901403056.0,901403056.0,901403056.0,,3,SUR,-1.54,
TQBR,2019-12-06,Новатэк ао,NVTK,9204,819921433.0,1253.6,1249.0,1268.0,1255.0,1255.8,1255.0,652909,1255.8,1255.8,1255.0,819921433.0,819921433.0,819921433.0,,3,SUR,0.29,
TQBR,2019-12-09,Новатэк ао,NVTK,8582,816332563.6,1267.2,1256.2,1267.8,1262.6,1261.4,1262.6,647229,1261.2,1261.2,1262.6,816332563.6,816332563.6,816332563.6,,3,SUR,0.61,
TQBR,2019-12-10,Новатэк ао,NVTK,6715,697412511.2,1260.4,1245.6,1264.6,1248.8,1254.0,1248.8,556198,1253.8,1253.8,1248.8,697412511.2,697412511.2,697412511.2,,3,SUR,-1.09,
TQBR,2019-12-11,Новатэк ао,NVTK,8408,710976493.0,1250.0,1245.0,1261.0,1245.6,1250.4,1245.6,568612,1250.4,1250.4,1245.6,710976493.0,710976493.0,710976493.0,,3,SUR,-0.26,
TQBR,2019-12-12,Новатэк ао,NVTK,11243,1303705352.8,1251.0,1245.4,1268.0,1256.0,1259.6,1256.0,1035114,1259.4,1259.4,1256.0,1303705352.8,1303705352.8,1303705352.8,,3,SUR,0.83,
TQBR,2019-12-13,Новатэк ао,NVTK,8181,901350561.4,1260.0,1249.2,1265.8,1259.6,1255.6,1259.6,717889,1255.6,1255.6,1259.6,901350561.4,901350561.4,901350561.4,,3,SUR,0.29,
TQBR,2019-12-16,Новатэк ао,NVTK,8011,654902954.2,1261.8,1252.2,1285.2,1284.0,1269.8,1284.0,515828,1269.6,1269.6,1284.0,654902954.2,654902954.2,654902954.2,,3,SUR,1.94,
TQBR,2019-12-17,Новатэк ао,NVTK,11481,1052973198.2,1290.0,1269.8,1291.6,1279.2,1279.4,1279.2,823096,1279.2,1279.2,1279.2,1052973198.2,1052973198.2,1052973198.2,,3,SUR,-0.37,
TQBR,2019-12-18,Новатэк ао,NVTK,8304,851352758.4,1279.2,1274.0,1288.8,1288.8,1281.8,1288.8,664222,1281.8,1281.8,1288.8,851352758.4,851352758.4,851352758.4,,3,SUR,0.75,
TQBR,2019-12-19,Новатэк ао,NVTK,15145,1254544062.6,1289.6,1283.2,1302.8,1294.4,1294.6,1294.4,969070,1294.6,1294.6,1294.4,1254544062.6,1254544062.6,1254544062.6,,3,SUR,0.43,
TQBR,2019-12-20,Новатэк ао,NVTK,6698,1157395494.6,1294.6,1276.8,1300.4,1292.4,1288.2,1292.4,898547,1288.0,1288.0,1292.4,1157395494.6,1157395494.6,1157395494.6,,3,SUR,-0.15,
TQBR,2019-12-23,Новатэк ао,NVTK,7151,729246105.8,1288.4,1271.6,1292.6,1274.4,1279.6,1274.4,569893,1279.6,1279.6,1274.4,729246105.8,729246105.8,729246105.8,,3,SUR,-1.39,
TQBR,2019-12-24,Новатэк ао,NVTK,6329,407367158.0,1274.4,1257.0,1277.2,1263.6,1264.8,1263.6,322109,1264.6,1264.6,1263.6,407367158.0,407367158.0,407367158.0,,3,SUR,-0.85,
TQBR,2019-12-25,Новатэк ао,NVTK,3874,237679216.2,1264.2,1251.2,1273.8,1268.4,1259.2,1268.4,188773,1259.0,1259.0,1268.4,237679216.2,237679216.2,237679216.2,,3,SUR,0.38,
TQBR,2019-12-26,Новатэк ао,NVTK,4535,299222436.8,1270.0,1256.2,1272.8,1269.0,1265.4,1269.0,236463,1265.4,1265.4,1269.0,299222436.8,299222436.8,299222436.8,,3,SUR,0.05,
TQBR,2019-12-27,Новатэк ао,NVTK,7580,707233011.2,1272.0,1252.6,1274.2,1268.8,1266.0,1268.8,558541,1266.2,1266.2,1268.8,707233011.2,707233011.2,707233011.2,,3,SUR,-0.02,
TQBR,2019-12-30,Новатэк ао,NVTK,4943,338719738.2,1269.4,1260.2,1269.4,1262.0,1262.6,1262.0,268287,1262.6,1262.6,1262.0,338719738.2,338719738.2,338719738.2,,3,SUR,-0.54,
TQBR,2020-01-03,Новатэк ао,NVTK,4777,516437362.4,1264.2,1260.6,1271.0,1264.0,1266.4,1264.0,407823,1266.4,1266.4,1264.0,516437362.4,516437362.4,516437362.4,,3,SUR,0.16,
TQBR,2020-01-06,Новатэк ао,NVTK,4397,319779636.0,1268.0,1256.8,1272.0,1271.0,1263.4,1271.0,253125,1263.4,1263.4,1271.0,319779636.0,319779636.0,319779636.0,,3,SUR,0.55,
TQBR,2020-01-08,Новатэк ао,NVTK,15553,1626440223.4,1280.8,1276.2,1329.0,1325.4,1312.8,1325.4,1238918,1312.8,1312.8,1325.4,1626440223.4,1626440223.4,1626440223.4,,3,SUR,4.28,
TQBR,2020-01-09,Новатэк ао,NVTK,10237,1009660454.8,1325.0,1310.4,1345.0,1339.4,1331.8,1339.4,758155,1331.8,1331.8,1339.4,1009660454.8,1009660454.8,1009660454.8,,3,SUR,1.06,
TQBR,2020-01-10,Новатэк ао,NVTK,8945,840527229.2,1339.0,1303.8,1339.6,1306.8,1315.2,1306.8,639010,1315.4,1315.4,1306.8,840527229.2,840527229.2,840527229.2,,3,SUR,-2.43,
TQBR,2020-01-13,Новатэк ао,NVTK,7434,813756140.6,1314.6,1295.0,1314.8,1305.6,1304.6,1305.6,623810,1304.4,1304.4,1305.6,813756140.6,813756140.6,813756140.6,,3,SUR,-0.09,
TQBR,2020-01-14,Новатэк ао,NVTK,25136,2142677495.4,1310.0,1258.0,1317.4,1259.0,1276.2,1259.0,1678903,1276.2,1276.2,1259.0,2142677495.4,2142677495.4,2142677495.4,,3,SUR,-3.57,
TQBR,2020-01-15,Новатэк ао,NVTK,15470,1593617297.0,1258.6,1251.8,1272.0,1260.0,1262.4,1260.0,1262323,1262.4,1262.4,1260.0,1593617297.0,1593617297.0,1593617297.0,,3,SUR,0.08,
TQBR,2020-01-16,Новатэк ао,NVTK,10857,948094239.0,1263.0,1260.2,1274.0,1264.0,1266.2,1264.0,748759,1266.2,1266.2,1264.0,948094239.0,948094239.0,948094239.0,,3,SUR,0.32,
TQBR,2020-01-17,Новатэк ао,NVTK,14935,1462012153.6,1263.0,1255.4,1279.6,1255.4,1268.0,1255.4,1152899,1268.2,1268.2,1255.4,1462012153.6,1462012153.6,1462012153.6,,3,SUR,-0.68,
TQBR,2020-01-20,Новатэк ао,NVTK,18264,1364690976.4,1255.8,1241.6,1267.0,1243.0,1254.8,1243.0,1086915,1255.6,1255.6,1243.0,1364690976.4,1364690976.4,1364690976.4,,3,SUR,-0.99,
TQBR,2020-01-21,Новатэк ао,NVTK,21181,1318454361.0,1243.0,1211.4,1247.6,1242.0,1231.2,1242.0,1070377,1231.8,1231.8,1242.0,1318454361.0,1318454361.0,1318454361.0,,3,SUR,-0.08,
TQBR,2020-01-22,Новатэк ао,NVTK,36321,2437042053.0,1245.8,1185.2,1249.8,1196.8,1212.2,1196.8,2010364,1212.2,1212.2,1196.8,2437042053.0,2437042053.0,2437042053.0,,3,SUR,-3.64,
TQBR,2020-01-23,Новатэк ао,NVTK,20726,1837457151.2,1200.0,1198.0,1233.6,1212.4,1217.4,1212.4,1509440,1217.4,1217.4,1212.4,1837457151.2,1837457151.2,1837457151.2,,3,SUR,1.3,
TQBR,2020-01-24,Новатэк ао,NVTK,12791,1145389636.6,1212.4,1193.0,1219.2,1202.0,1203.8,1202.0,951558,1203.6,1203.6,1202.0,1145389636.6,1145389636.6,1145389636.6,,3,SUR,-0.86,
TQBR,2020-01-27,Новатэк ао,NVTK,16530,1477516119.8,1195.0,1172.0,1207.4,1176.6,1189.8,1176.6,1241822,1189.8,1189.8,1176.6,1477516119.8,1477516119.8,1477516119.8,,3,SUR,-2.11,
TQBR,2020-01-28,Новатэк ао,NVTK,14941,1194679295.0,1178.2,1156.2,1185.8,1168.2,1169.6,1168.2,1021520,1169.6,1169.6,1168.2,1194679295.0,1194679295.0,1194679295.0,,3,SUR,-0.71,
TQBR,2020-01-29,Новатэк ао,NVTK,16813,1841425245.6,1169.4,1161.0,1202.0,1199.0,1190.0,1199.0,1547800,1189.8,1189.8,1199.0,1841425245.6,1841425245.6,1841425245.6,,3,SUR,2.64,
TQBR,2020-01-30,Новатэк ао,NVTK,9867,1152156257.4,1190.0,1185.8,1202.8,1193.6,1194.2,1193.6,964843,1194.2,1194.2,1193.6,1152156257.4,1152156257.4,1152156257.4,,3,SUR,-0.45,
TQBR,2020-01-31,Новатэк ао,NVTK,21971,2415244566.8,1197.0,1154.2,1199.8,1155.6,1172.6,1155.6,2060061,1172.4,1172.4,1155.6,2415244566.8,2415244566.8,2415244566.8,,3,SUR,-3.18,
TQBR,2020-02-03,Новатэк ао,NVTK,17635,1534283376.8,1146.0,1128.2,1166.0,1140.0,1142.6,1140.0,1342822,1142.6,1142.6,1140.0,1534283376.8,1534283376.8,1534283376.8,,3,SUR,-1.35,
TQBR,2020-02-04,Новатэк ао,NVTK,14474,1315843490.6,1139.2,1122.2,1154.0,1143.6,1140.8,1143.6,1153441,1140.8,1140.8,1143.6,1315843490.6,1315843490.6,1315843490.6,,3,SUR,0.32,
TQBR,2020-02-05,Новатэк ао,NVTK,16357,2128713204.2,1143.0,1129.2,1170.4,1153.8,1153.4,1153.8,1845597,1153.4,1153.4,1153.8,2128713204.2,2128713204.2,2128713204.2,,3,SUR,0.89,
TQBR,2020-02-06,Новатэк ао,NVTK,36225,2772637793.2,1158.0,1092.0,1165.0,1097.6,1118.0,1097.6,2480156,1118.0,1118.0,1097.6,2772637793.2,2772637793.2,2772637793.2,,3,SUR,-4.87,
TQBR,2020-02-07,Новатэк ао,NVTK,34562,2677339453.6,1098.2,1059.0,1108.8,1072.0,1074.4,1072.0,2492224,1074.2,1074.2,1072.0,2677339453.6,2677339453.6,2677339453.6,,3,SUR,-2.33,
TQBR,2020-02-10,Новатэк ао,NVTK,32153,2487179023.2,1076.8,1046.0,1087.2,1047.2,1057.2,1047.2,2352305,1057.4,1057.4,1047.2,2487179023.2,2487179023.2,2487179023.2,,3,SUR,-2.31,
TQBR,2020-02-11,Новатэк ао,NVTK,25614,2532583186.2,1052.2,1037.4,1067.0,1060.0,1051.6,1060.0,2408611,1051.4,1051.4,1060.0,2532583186.2,2532583186.2,2532583186.2,,3,SUR,1.22,
TQBR,2020-02-12,Новатэк ао,NVTK,23675,2413452411.0,1064.0,1043.0,1065.0,1050.0,1052.4,1050.0,2293957,1052.0,1052.0,1050.0,2413452411.0,2413452411.0,2413452411.0,,3,SUR,-0.94,
TQBR,2020-02-13,Новатэк ао,NVTK,22018,1976672059.0,1050.2,1049.6,1075.6,1054.0,1059.6,1054.0,1865805,1059.4,1059.4,1054.0,1976672059.0,1976672059.0,1976672059.0,,3,SUR,0.38,
TQBR,2020-02-14,Новатэк ао,NVTK,21305,1561453216.8,1055.0,1048.0,1071.0,1051.4,1056.8,1051.4,1477636,1056.8,1056.8,1051.4,1561453216.8,1561453216.8,1561453216.8,,3,SUR,-0.25,
TQBR,2020-02-17,Новатэк ао,NVTK,41074,3724038234.0,1059.8,1051.4,1101.8,1092.0,1080.4,1092.0,3447771,1080.2,1080.2,1092.0,3724038234.0,3724038234.0,3724038234.0,,3,SUR,3.86,
TQBR,2020-02-18,Новатэк ао,NVTK,38430,3296105803.8,1099.0,1082.2,1117.0,1094.4,1101.8,1094.4,2991813,1101.8,1101.8,1094.4,3296105803.8,3296105803.8,3296105803.8,,3,SUR,0.22,
TQBR,2020-02-19,Новатэк ао,NVTK,37047,3662405260.6,1100.6,1063.0,1122.0,1117.0,1102.2,1117.0,3320234,1103.0,1103.0,1117.0,3662405260.6,3662405260.6,3662405260.6,,3,SUR,2.07,
TQBR,2020-02-20,Новатэк ао,NVTK,35480,3825456817.6,1120.6,1100.6,1138.6,1106.4,1123.6,1106.4,3403283,1124.0,1124.0,1106.4,3825456817.6,3825456817.6,3825456817.6,,3,SUR,-0.95,
TQBR,2020-02-21,Новатэк ао,NVTK,29638,2993039884.2,1090.0,1080.4,1116.6,1094.2,1100.2,1094.2,2720403,1100.2,1100.2,1094.2,2993039884.2,2993039884.2,2993039884.2,,3,SUR,-1.1,
TQBR,2020-02-25,Новатэк ао,NVTK,25375,2464903740.8,1056.4,1045.4,1082.8,1048.0,1066.0,1048.0,2312191,1066.0,1066.0,1048.0,2464903740.8,2464903740.8,2464903740.8,,3,SUR,-4.22,
TQBR,2020-02-26,Новатэк ао,NVTK,45935,4260291003.0,1048.0,1002.2,1049.4,1039.6,1021.4,1039.6,4171615,1021.2,1021.2,1039.6,4260291003.0,4260291003.0,4260291003.0,,3,SUR,-0.8,
TQBR,2020-02-27,Новатэк ао,NVTK,32046,2684554205.0,1018.0,988.6,1028.0,998.4,1006.0,998.4,2668847,1005.8,1005.8,998.4,2684554205.0,2684554205.0,2684554205.0,,3,SUR,-3.96,
TQBR,2020-02-28,Новатэк ао,NVTK,52140,5400114575.0,970.0,906.2,989.8,964.8,948.6,964.8,5692592,948.6,948.6,964.8,5400114575.0,5400114575.0,5400114575.0,,3,SUR,-3.37,
TQBR,2020-03-02,Новатэк ао,NVTK,40390,4436011441.2,984.0,946.6,1005.0,997.2,982.8,997.2,4513810,982.8,982.8,997.2,4436011441.2,4436011441.2,4436011441.2,,3,SUR,3.36,
TQBR,2020-03-03,Новатэк ао,NVTK,21126,2076789387.4,1013.8,992.0,1021.8,1007.6,1008.6,1007.6,2059089,1008.6,1008.6,1007.6,2076789387.4,2076789387.4,2076789387.4,,3,SUR,1.04,
TQBR,2020-03-04,Новатэк ао,NVTK,16766,1435307680.4,992.2,984.0,1005.8,998.0,993.0,998.0,1445351,993.0,993.0,998.0,1435307680.4,1435307680.4,1435307680.4,,3,SUR,-0.95,
TQBR,2020-03-05,Новатэк ао,NVTK,18253,1833769154.4,1005.4,971.4,1011.0,988.0,989.4,988.0,1853608,989.2,989.2,988.0,1833769154.4,1833769154.4,1833769154.4,,3,SUR,-1.0,
TQBR,2020-03-06,Новатэк ао,NVTK,35405,3444917959.6,976.0,901.0,977.6,964.8,944.2,964.8,3640178,946.4,946.4,964.8,3444917959.6,3444917959.6,3444917959.6,,3,SUR,-2.35,
TQBR,2020-03-10,Новатэк ао,NVTK,63303,7023774642.4,868.4,808.8,980.8,963.0,928.0,963.0,7566605,928.2,928.2,963.0,7023774642.4,7023774642.4,7023774642.4,,3,SUR,-0.19,
TQBR,2020-03-11,Новатэк ао,NVTK,29959,2724055578.6,970.0,908.0,973.4,916.6,924.0,916.6,2948300,924.0,924.0,916.6,2724055578.6,2724055578.6,2724055578.6,,3,SUR,-4.82,
TQBR,2020-03-12,Новатэк ао,NVTK,42172,3507367684.2,884.8,788.8,889.0,801.0,842.6,801.0,4163248,842.4,842.4,801.0,3507367684.2,3507367684.2,3507367684.2,,3,SUR,-12.61,
TQBR,2020-03-13,Новатэк ао,NVTK,38232,3507057739.4,805.0,800.0,857.8,806.0,826.4,806.0,4244397,826.2,826.2,806.0,3507057739.4,3507057739.4,3507057739.4,,3,SUR,0.62,
TQBR,2020-03-16,Новатэк ао,NVTK,32568,2916427668.4,808.0,746.0,836.6,824.2,785.6,824.2,3712236,785.6,785.6,824.2,2916427668.4,2916427668.4,2916427668.4,,3,SUR,2.26,
TQBR,2020-03-17,Новатэк ао,NVTK,30387,2539031413.4,819.0,772.8,834.0,788.4,795.8,788.4,3190652,795.8,795.8,788.4,2539031413.4,2539031413.4,2539031413.4,,3,SUR,-4.34,
TQBR,2020-03-18,Новатэк ао,NVTK,32478,3113256341.0,771.8,710.2,782.8,715.8,737.8,715.8,4216075,738.4,738.4,715.8,3113256341.0,3113256341.0,3113256341.0,,3,SUR,-9.21,
TQBR,2020-03-19,Новатэк ао,NVTK,54661,4896213066.2,720.0,682.8,843.6,832.4,769.6,832.4,6371989,768.4,768.4,832.4,4896213066.2,4896213066.2,4896213066.2,,3,SUR,16.29,
TQBR,2020-03-20,Новатэк ао,NVTK,49384,5260016295.8,849.0,780.4,900.0,781.8,836.6,781.8,6288266,836.4,836.4,781.8,5260016295.8,5260016295.8,5260016295.8,,3,SUR,-6.08,
TQBR,2020-03-23,Новатэк ао,NVTK,43611,3655640497.2,753.2,730.0,827.6,806.0,782.0,806.0,4674826,782.0,782.0,806.0,3655640497.2,3655640497.2,3655640497.2,,3,SUR,3.1,
TQBR,2020-03-24,Новатэк ао,NVTK,28773,2676474673.0,850.0,828.2,876.4,864.0,848.8,864.0,3153338,848.8,848.8,864.0,2676474673.0,2676474673.0,2676474673.0,,3,SUR,7.2,
TQBR,2020-03-25,Новатэк ао,NVTK,44541,4437180912.4,878.8,868.0,935.0,922.2,897.8,922.2,4939702,898.2,898.2,922.2,4437180912.4,4437180912.4,4437180912.4,,3,SUR,6.74,
TQBR,2020-03-26,Новатэк ао,NVTK,25386,2376806584.2,911.0,885.4,935.0,918.2,904.8,918.2,2626020,905.0,905.0,918.2,2376806584.2,2376806584.2,2376806584.2,,3,SUR,-0.43,
TQBR,2020-03-27,Новатэк ао,NVTK,32769,2323090721.6,921.2,834.6,924.0,869.6,870.2,869.6,2669559,870.2,870.2,869.6,2323090721.6,2323090721.6,2323090721.6,,3,SUR,-5.29,
TQBR,2020-03-30,Новатэк ао,NVTK,21503,1729161772.0,859.8,826.2,875.6,866.0,857.4,866.0,2016670,857.4,857.4,866.0,1729161772.0,1729161772.0,1729161772.0,,3,SUR,-0.41,
TQBR,2020-03-31,Новатэк ао,NVTK,33333,3184849977.2,879.8,876.2,924.4,917.6,907.4,917.6,3511779,907.0,907.0,917.6,3184849977.2,3184849977.2,3184849977.2,,3,SUR,5.96,
TQBR,2020-04-01,Новатэк ао,NVTK,20100,1864769290.8,893.2,883.2,910.0,891.0,898.8,891.0,2075032,898.6,898.6,891.0,1864769290.8,1864769290.8,1864769290.8,,3,SUR,-2.9,
TQBR,2020-04-02,Новатэк ао,NVTK,31844,3442216214.0,919.0,899.2,959.0,953.0,924.0,953.0,3725368,924.0,924.0,953.0,3442216214.0,3442216214.0,3442216214.0,,3,SUR,6.96,
TQBR,2020-04-03,Новатэк ао,NVTK,38465,4018156520.0,972.0,950.0,1010.0,987.0,986.6,987.0,4073630,986.4,986.4,987.0,4018156520.0,4018156520.0,4018156520.0,,3,SUR,3.57,
